;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C11.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C51.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C61.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;C71.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krociutko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav;R4_krotko.wav
93;;0.001435918363815473;;0.0025708586378966913;0.00031760949796849007;;0.0013242001826745012;;;;0.028317535714844456;;0.005465059931486694;;0.007624665372659041;0.0015006969016052865;;0.0034634629609610196;;;0.01280052364377627;0.00871467477799923;;0.0095001000356595;;0.023293682676265113;0.022152183560895315;;0.00797644179138485;;;0.011876240381575507;0.0005354547526369697;;0.0013469178341166776;;0.01686292441975707;;;0.0038399899092854987;;;;0.01641640596487886;;0.0035662354252408166;;0.008077341827672568;0.019747040099398663;;0.014660347983211062;;;;0.009920453717253964;;;;;;;0.012346539209997615;;;;0.007839345171499576
94;;0.0021410689758229787;;0.0038667762545353756;0.00789308565844863;;0.004334857190966517;;;;0.00790349935466997;;0.00040200122878360163;;0.031053938837462675;0.008851375221859201;;0.0015819637578192156;;;0.009379513604355382;0.009468559321069778;;0.004363859986581879;;0.032736571276107976;0.017300952231719544;;0.0013566189994323793;;;0.01315680772557859;0.004644666689054218;;0.003084044682280869;;0.0026330590735413073;;;0.0010733215200943848;;;;0.009005230704802835;;0.001196284951663838;;0.011792176493780577;0.00830849955557354;;0.004401769342052588;;;;0.01480649782236233;;;;;;;0.0025882135392174335;;;;0.009229188101591913
95;;0.001460007118284734;;0.008137732849336918;0.016556026747310805;;0.001961109677043176;;;;0.006537676356768881;;0.004404385577166283;;0.003982780869446082;0.0029011400497821905;;0.0018646059840994203;;;0.00630067940220281;0.0034208878089882966;;0.0011918248955843063;;0.024211176979329917;0.012789231507711727;;0.004214507944696756;;;0.020855406886846072;0.016304149246431986;;0.0024056178088078554;;0.030553936151678087;;;8.357113481422e-05;;;;0.015978361076037086;;0.00022978265825354866;;0.02755686000429534;0.008120946904453067;;0.0009861428104906429;;;;0.0007904068856516613;;;;;;;0.0008375016095548418;;;;0.00010897199707793004
96;;0.00015653613866936514;;0.007295511302468124;;;0.002617747199697254;;;;0.016365019933612116;;0.007748320856657389;;0.0072981317487251;0.00014317318871966768;;0.006158985939543488;;;0.0009884850918483532;0.004838451251583191;;0.0005532960884549828;;0.023125259030804795;0.037163340902550024;;0.0042559356689065905;;;0.02264106493672418;0.0035206590484355726;;0.0030022270728179354;;0.03252151549016827;;;0.007675154765063434;;;;0.02056532296958022;;0.020664128223472186;;0.029647434821591233;0.017856786690081956;;5.34027766577923e-05;;;;0.0012344770187567196;;;;;;;0.0010616730607975132;;;;0.0010087886829645216
97;;0.001680006745169986;;0.0035968684129804524;;;0.005539274318463192;;;;0.002210971075725451;;0.0004796916590595132;;0.0027610785278517572;0.019678910034156668;;0.0055198631978080805;;;0.026950190228934905;0.003901982221069286;;0.001272062086099455;;0.018583030914679156;0.0006477345635375574;;0.006843808643029495;;;0.006535488784695953;0.007358967926041363;;0.00565929721857898;;0.013749723204814952;;;0.0014920418942480599;;;;0.011762584527665008;;0.017262197106383898;;0.009072725326676911;0.0020600845232798485;;0.00555507955912483;;;;0.0003589664918527272;;;;;;;0.0047195418712847005;;;;0.0003249918677172937
98;;3.1203002885657383e-05;;0.00225087602805191;;;0.0003377506232974432;;;;0.03842266594896059;;0.00621792945209387;;0.0028685849981860806;5.2325283383324285e-05;;0.00324205900192898;;;0.01073300281144102;0.020247022001546926;;0.0065072638049472244;;0.0377209964218673;0.030064615118108512;;0.0027410015046111795;;;;0.06070931555706813;;0.0072116267149059665;;0.018158984042677212;;;0.003915158021333959;;;;0.022574481369975523;;0.00826951492459719;;0.007151828811884754;0.006546402111455354;;0.002404617419086277;;;;0.010565002564829475;;;;;;;0.00222215080379594;;;;0.006379899200395473
99;;0.0017813307361456746;;0.0065562460221006815;;;0.004861990829113786;;;;0.020140620463776477;;0.00043966326435918685;;0.004032751194113809;0.004134903741733991;;0.006534560009059441;;;0.001340097825054161;0.007326311303707143;;0.0041353203875063955;;0.045862500498244904;0.010698616890924578;;0.0033860743215204017;;;;0.006085364454674241;;0.004068579162759408;;0.0007283256626617494;;;0.002422552781764858;;;;0.006669369389775386;;0.015042504234668614;;0.009702219816252446;;;0.004407152691343351;;;;0.0006561879693896257;;;;;;;0.005333500234987845;;;;0.0008337623316173046
100;;0.008958193386668114;;0.006491453685702927;;;0.0008361803109320479;;;;0.009772160527417712;;0.0023896942220196196;;0.01388052556930032;0.007759454233747434;;0.0014519071654511685;;;;0.00519312406763887;;0.01657418600600983;;0.022047407620807945;0.00622797724071943;;0.007297112718421452;;;;0.00029193094941869235;;0.010593305190304457;;0.0026758720893395567;;;0.001534404214997808;;;;0.007350674806017513;;0.0012552057152252262;;0.004076537967912617;;;0.009179176085346123;;;;0.009171810806130491;;;;;;;0.010538247096399275;;;;0.005380760645127428
101;;0.006697388265991682;;0.0013455377469429243;;;0.00167368565614276;;;;0.015450543198254436;;0.0031071624645098903;;0.01979617089548919;0.020312105596350775;;0.0006562580433625871;;;;0.006642533351505395;;0.0039338624396932495;;0.009545698038505055;0.0043309291994217325;;0.00729599323418528;;;;0.003455324296917686;;0.0010690621606177894;;0.008275843004395883;;;0.0021777685293321697;;;;0.01840464327568576;;0.00045685049510097505;;0.0062154611208205856;;;0.00701743487247986;;;;0.001518568703611868;;;;;;;0.004802788216802141;;;;0.0023526908795109755
102;;0.005111797832706818;;0.002337676330727904;;;0.0056764560316695115;;;;0.0129466806995533;;0.007065595575822709;;0.012688893039029162;0.0006379447386783462;;0.004168958548730508;;;;0.008890997635648856;;0.002719726878188519;;0.012831777026565948;0.002532233468111313;;0.002498021663568308;;;;0.03335841296553286;;0.017397682271840128;;0.024645964332591187;;;0.0005901716173976175;;;;0.003937407725151655;;0.014379760801021014;;0.0006702952523974832;;;0.0031099761714906984;;;;0.00010388013257425163;;;;;;;0.0019208927240642977;;;;0.00031099833568538286
103;;0.0003756400752949087;;0.0061833617729657965;;;0.010884772788674965;;;;0.010241521790339478;;0.006028721190570561;;0.019156928258867063;0.005109053766245115;;0.0010116749259072827;;;;0.023435713593835224;;0.007466713792420016;;0.0008210663023396835;0.010269019003716257;;0.0028991417669214413;;;;0.01881448940608096;;0.015022395160698879;;0.03500213713089311;;;0.01036364587613633;;;;0.007815031519914292;;0.016413101278288624;;0.003572883052821664;;;0.005586994934591382;;;;0.007089327771628449;;;;;;;0.004357784666608638;;;;0.003933721328248438
104;;0.012745977278940626;;0.0011387028563927379;;;0.0037137938221256227;;;;0.0014411927680962051;;0.0024531303262547194;;0.011771037874539307;0.007090181365332127;;0.00924811792369564;;;;0.02223462650839643;;0.0014044590238154924;;0.008746051313710885;;;0.0021977311947614965;;;;0.018620609061040065;;0.0019079984942840687;;0.03105934795269758;;;0.0014900523518654942;;;;0.003269795652633351;;0.0035938330224331433;;0.004920003662438809;;;0.012523367934805183;;;;0.004067748981099062;;;;;;;0.011272654064341355;;;;0.0017997132861785844
105;;0.0030821980606068875;;0.008480975320979306;;;0.01915764185923098;;;;0.0036635856868298604;;0.004509136535382939;;0.013386896888761757;0.0007463544545783006;;0.013534373863787095;;;;0.007173626965626149;;0.017107729547365714;;0.010677018922804751;;;0.017128890986306138;;;;0.0014428387896586042;;0.004352257746135339;;0.01263660630693298;;;0.01057869202805456;;;;0.005033847945661383;;0.017968568275493074;;0.00915166966735729;;;0.009337732701905204;;;;0.003429459738948421;;;;;;;0.011522696941320599;;;;0.0013725307443223165
106;;0.005467115262783002;;0.0038334777795129525;;;0.0033223915761726812;;;;0.000735848115775578;;0.011730756361222583;;0.00961440676067065;;;0.00018149127411656998;;;;0.015057088646608256;;0.0029981882203415997;;0.025674259199592722;;;0.0005521854504221808;;;;0.013497962156816241;;0.009281656885152924;;0.0072232160821855875;;;0.00015499411406935424;;;;0.0020219755492427863;;0.020276369570278653;;0.014906546857591893;;;0.013239907050382738;;;;0.02369090084799605;;;;;;;0.014745214194483361;;;;0.0142086345922029
107;;0.0033243295508980845;;0.0005125046642051091;;;0.01718042264453006;;;;0.006664634457178316;;0.005195848392440995;;0.012404666763945287;;;0.00013444172955488673;;;;0.01039811770627962;;0.006248258576849074;;0.0026909072474508673;;;0.00837540535374654;;;;0.0055000275492701695;;0.02760801961182763;;0.013856605362126458;;;0.009865859823171388;;;;0.007176554993604638;;0.02044915178793108;;0.0030263289261714963;;;0.004275641101112546;;;;0.0037194662597293373;;;;;;;0.003437838269809211;;;;0.0026587071921973958
108;;0.002001899304596966;;0.006378943603015607;;;0.004248833787472426;;;;0.018898528785160337;;0.010076152667843319;;0.006463136208443141;;;0.003173801359868135;;;;0.010726914741223514;;0.002861977586843313;;0.018087327558799868;;;0.007046852154821494;;;;0.002370537188484967;;0.018738264160838517;;0.02280605226738439;;;0.014892028222097477;;;;0.0015877205888890746;;0.01589213055148227;;0.013354094994853467;;;0.008318576510201684;;;;0.018382355064145633;;;;;;;0.007718677912455595;;;;0.012494641870029233
109;;0.0017105007066393078;;0.005537168109112415;;;0.015004559497601514;;;;0.009138658804935121;;0.031425885586094444;;0.008607823382077554;;;0.003768285976490858;;;;0.008809012126608319;;0.01583024115094744;;0.0010890303297843831;;;0.00986046731199205;;;;0.0039291593391854555;;0.017653447320954807;;0.016955622538175206;;;0.02697921921433607;;;;0.007999865940098959;;0.027601347191765546;;0.020214648529042943;;;0.00016865630731392804;;;;0.012857419088517317;;;;;;;0.0004736367495553069;;;;0.00806074220645269
110;;0.008160534432400864;;0.0018902751462710362;;;0.003964877314920054;;;;0.0062199199150165235;;0.011197957139097605;;0.001457511387956678;;;0.010283266458942637;;;;0.0002913319556890376;;0.005436938480195105;;0.0013490692920823351;;;0.002249681163577213;;;;0.019260866942024085;;0.0020971419357985453;;0.0027434828846599536;;;0.005618184096960057;;;;0.007232011434702785;;0.005390070965415202;;0.015460278585905459;;;0.003623082232634613;;;;0.0037614758947778965;;;;;;;0.0022614365941605714;;;;0.0004088664114853902
111;;0.004046461203532176;;0.0012779151754653383;;;0.0008746803472433237;;;;0.0003325856928519394;;0.021357438501571534;;0.006789452428851237;;;0.00864481178316372;;;;0.01182855932740377;;0.014701380300700922;;0.0026326348968046588;;;0.015105264705033858;;;;0.023469605617399924;;0.011252500593002663;;0.003759771548438895;;;0.0037149552888608856;;;;0.007968855000956699;;0.016181145010681384;;0.014330155782709315;;;0.0014025116374081948;;;;0.004777592427824452;;;;;;;0.0019923724665499563;;;;0.004805655373312583
112;;0.006183830192963141;;0.000362785884536154;;;0.0021262128802425426;;;;0.006644695470614047;;0.005410021361509275;;0.0020870337706268864;;;0.01606883041246503;;;;0.0006932847780495877;;0.0029542680061972913;;0.003120179310085149;;;0.016751928148990604;;;;0.004052887978903667;;0.02400126407240906;;0.006134250545870044;;;0.028629159358289906;;;;0.0012774576871709931;;0.006793983621880969;;0.017902201550872153;;;0.012138373744337568;;;;0.007189581526659644;;;;;;;0.01081503341935786;;;;0.005308087150942174
113;;0.004570436381692803;;0.0015604135691122192;;;0.007043854210728475;;;;0.011329722326449857;;0.013699875850701374;;0.0151614083361871;;;0.011063461311608978;;;;0.004632120198037553;;0.001701573842778481;;0.0021362747396649054;;;0.01042929563403389;;;;0.00877352493320572;;0.043003606515544295;;0.004462655723556018;;;0.009380361343712179;;;;0.003539998278274182;;0.0031209821159547736;;0.028593311866600385;;;0.0037135312973656347;;;;0.01174491708795248;;;;;;;0.006464732357103241;;;;0.009227846949352317
114;;0.003624244505047989;;0.0010429378380280925;;;0.0055374371846707085;;;;0.010848596169135359;;0.01532115908834177;;0.004964288648856991;;;0.009105812657656422;;;;0.009644017565412782;;0.0002308773250857754;;0.014709209140849734;;;0.0014484780173657937;;;;0.006886126313507923;;0.05611282180929014;;0.001492730896128566;;;0.005210194639964127;;;;0.0025589466456355753;;0.03231481746261474;;0.002550840178390597;;;0.007421001714040605;;;;0.010480012356769146;;;;;;;0.005717693355531265;;;;0.006461515696354622
115;;0.00405383247133023;;0.0009182331111881617;;;0.00205576281399412;;;;0.02206609470315321;;0.0009596246421680733;;0.007639337313469192;;;0.015269164383194119;;;;0.00970802884801105;;0.025543080977594324;;0.010948958886091351;;;0.0019382055695051754;;;;0.005227898317841685;;0.014410188311984292;;0.025024271466470915;;;0.05048067763190088;;;;0.00840023589955709;;0.045757681256290234;;0.0051877063710089755;;;0.023423236254659217;;;;0.0065664386605047715;;;;;;;0.023061412640305378;;;;0.0031141598675807915
116;;0.0036664383154491353;;0.010225744524381283;;;0.00024849526121361877;;;;0.0011272962410088646;;0.030843414482636975;;0.0018490323019375858;;;0.00869581423487996;;;;0.01991634310704026;;0.04366771556329455;;0.0021947496772442192;;;0.010743377539140394;;;;0.004051977815034374;;0.027254631944082848;;0.006159534607036923;;;0.0076800795852501;;;;0.0009352226215048603;;0.019620688596885823;;0.007938442629895879;;;0.010743259913192785;;;;0.006823350918642834;;;;;;;0.011969247090218849;;;;0.0056621253560547044
117;;0.029323677679418528;;0.0033611343874905037;;;0.0047834347044082015;;;;0.0006146028256002079;;0.008140657924499809;;0.0034819702463696235;;;0.0010177563668922686;;;;0.005551096526586585;;0.035909840743847475;;0.014230756675729149;;;0.03749248821080234;;;;0.014593449299617263;;0.03860471692623515;;0.01839629035370002;;;0.01279911052949655;;;;0.00608165231373568;;0.005965792756429245;;0.013415518202446988;;;0.007190960229851283;;;;0.0009928397952201143;;;;;;;0.010537960646312646;;;;0.00014275467194892774
118;;0.039758263926297686;;0.013673135999095705;;;0.023208848527148294;;;;0.0002428343620307546;;0.017370594888662213;;0.002064399445055876;;;0.013927728287810645;;;;0.010826880726079794;;0.0261041723989808;;0.004029463372303655;;;0.02416015939119918;;;;0.004897191852616703;;0.03930256533912641;;0.014282580157364054;;;0.016378518056452525;;;;0.018642795525693135;;0.017174155887867543;;0.003217761735549377;;;0.004040786506547358;;;;0.013970281413112209;;;;;;;0.008185937910329334;;;;0.007866444809794374
119;;0.014335019372006246;;0.0006243936783372968;;;0.07621546467330566;;;;0.02220102548134954;;0.002806940251915796;;0.011518326390355223;;;0.005820261947231419;;;;0.01645892582566433;;0.0017257655797981938;;0.007585125737585085;;;0.02684801346003723;;;;0.00503972102159116;;0.04422262097108823;;0.02266889642029605;;;0.02200641838937869;;;;0.0016484659105907749;;0.0077112336630011345;;0.00036633197355833444;;;0.031537436684475624;;;;0.007171593610676056;;;;;;;0.02632691959369308;;;;0.0045307287922360375
120;;0.0026490901167605285;;0.0002917167317366059;;;0.05454668977275294;;;;0.010603757768293448;;0.02646047406216762;;0.013287599367818172;;;0.025111367291955268;;;;0.008022674337377437;;0.02989712747494661;;2.0712636522432646e-05;;;0.03968316539280858;;;;0.0015788397729242097;;0.014697260735753384;;0.01986667808382489;;;0.009555473973441201;;;;0.019382760941896924;;0.01252803351538267;;0.004867574915618297;;;0.023975504044567254;;;;0.02104587597435049;;;;;;;0.02710271571174592;;;;0.013098436871005014
121;;0.02129318037431201;;0.0006660258781156789;;;0.02011894404499052;;;;0.01642585344521107;;0.05206878502059512;;0.006870284262495094;;;0.04583404277490756;;;;0.0267404428646449;;0.003716852396658931;;0.02069791698125403;;;0.014526941064167222;;;;0.011232241131210696;;0.002558351487525213;;0.013419759510958204;;;0.003872381940273017;;;;0.0004978072114823236;;0.005482673114087907;;0.0013880148793222788;;;0.01175718065141241;;;;0.0032098522070151056;;;;;;;;;;;0.002207018039394353
122;;0.007266069555635978;;0.006974666329164155;;;0.025049001517712156;;;;0.01642736215050124;;0.006926090234873615;;0.0035865955422074007;;;0.021980599533911745;;;;0.0061600891121723605;;0.005905812267114061;;0.012132359685018777;;;0.03268130634857449;;;;0.02231257484421683;;0.017166746673903745;;0.0002526437594210709;;;0.0023800579289138;;;;0.016795955742541415;;0.011522359752543614;;0.008656307855448114;;;0.01953188936886115;;;;0.0040268940243563265;;;;;;;;;;;0.0029328288187677144
123;;0.001457452882517244;;0.0037611649990167964;;;0.007988389558182454;;;;0.00034171431239759343;;0.0017455623753942408;;0.011019746213198994;;;0.0481347544428681;;;;0.002789749405999836;;0.00802276057076646;;0.017976335638282867;;;0.01471105126144456;;;;0.009490931656058379;;0.01150931171443259;;0.04778798955767008;;;0.0010524440052274687;;;;0.035688236925498704;;0.02878012330895181;;0.007798490429511371;;;0.015333276808775605;;;;0.0030528583588774623;;;;;;;;;;;0.0017595239155599094
124;;0.005873287838623472;;0.0010502386449587407;;;0.010699220567795514;;;;0.0005861837098644075;;0.008866700018647956;;0.013646278767631798;;;0.023376585598514122;;;;0.011594136884067604;;0.004697279324215446;;0.004518980710518074;;;0.01271627540781061;;;;0.003576136005333302;;0.031171621133401453;;0.007971780942925489;;;0.015531484161250008;;;;0.004444965529220536;;0.0035944491025991037;;0.004909975979609489;;;0.012442809449059056;;;;0.0021574449913959967;;;;;;;;;;;0.0003986896590669532
125;;0.0074519560814660145;;0.009963684338004852;;;0.00750280508000819;;;;0.01672961516893984;;0.019571794373293403;;0.003703625471681586;;;0.01240409316063939;;;;0.0019439886429757898;;0.011953911793909974;;0.00343771476486065;;;0.0005555624385151608;;;;0.0005697797914801738;;0.007762152320069448;;0.0157148394447481;;;0.020134244914186975;;;;0.03264905628487382;;0.033890439925260425;;0.01431061980555937;;;0.022192877948290394;;;;0.006690929438563269;;;;;;;;;;;0.0053542176347115
126;;0.007756845714069535;;0.0004006217795522783;;;0.009291963642600248;;;;0.008215703522674226;;0.02021017301832592;;0.00599317126055144;;;0.01603235664880239;;;;0.0026833467400941826;;0.022707776137243355;;0.007150032613949931;;;0.001101682274813176;;;;0.006539335911518355;;0.02224502814182323;;0.003927673016906637;;;0.004532299466796412;;;;0.020713736370973384;;0.0009604425884418256;;0.019780307810168644;;;0.007020004964529677;;;;0.004319756998774913;;;;;;;;;;;0.0017979072069206346
127;;0.0017978166934225228;;0.028408121200022247;;;0.005327192698993459;;;;0.009245576518848265;;0.017302705475060975;;0.022556536017352986;;;0.006100101758247949;;;;0.0022881743504091154;;0.022367964988534907;;0.0027188898124885495;;;0.010971892788265514;;;;4.549502800909407e-05;;0.01569704198559209;;0.01175758205208799;;;0.0018964304411200478;;;;0.00970410283158772;;0.0025211747913792357;;0.018992469167373356;;;0.002260763676616229;;;;0.0016315451016923987;;;;;;;;;;;1.9800265783366588e-05
128;;0.005759113116552174;;0.03051361438138285;;;0.00035443670461086214;;;;0.00593243899024332;;0.012208340229190765;;0.06485709755738553;;;0.001277273700795917;;;;0.0012583035861883742;;0.03574128199380388;;0.02858002393183579;;;0.027079281784636505;;;;0.0034970557446277477;;;;0.012069261881643792;;;0.008687723428769927;;;;0.002130084107306667;;0.0115370128544572;;0.022443622885199473;;;0.010139929788727785;;;;0.018839868294867255;;;;;;;;;;;0.01318173152310089
129;;0.002619426346047319;;0.04941673441139785;;;0.02151710230955123;;;;0.0029207908159935795;;0.020595349693005235;;0.022073087751642018;;;0.0006300060134696987;;;;0.006520933744197253;;0.003922953947206106;;0.0574092526423426;;;0.014351435463357492;;;;0.0004531203222030441;;;;;;;0.0289449101194043;;;;0.00641695670358439;;0.017626218206806592;;0.009527991575865815;;;0.004937747788563437;;;;0.02185454441787748;;;;;;;;;;;0.0133599187046227
130;;0.0006379376521930229;;0.013563723145345772;;;0.0029841515763834392;;;;0.019048934516635373;;0.0017778575907800417;;0.0037030082949481057;;;0.002562184242432257;;;;0.00012947226702077387;;0.005699853545674641;;0.021054138249171763;;;1.2082496153018574e-05;;;;0.00344909310031932;;;;;;;0.0025480671382862308;;;;0.014900714013351664;;0.007384480883746747;;0.060003967901022894;;;0.003206726777435408;;;;0.014297682399958968;;;;;;;;;;;0.010122440348876695
131;;0.0033438461631597268;;0.001151409507584791;;;0.010163552069446342;;;;0.012079717549869312;;0.01771446279820648;;0.012968650771466184;;;0.006582547363455311;;;;0.001111983669132374;;0.009461130947101598;;0.008522196122223272;;;0.004201711963714585;;;;0.018830827555688417;;;;;;;0.0027354328677964934;;;;0.005905635731839812;;0.0007736720874964901;;0.05154931088349769;;;0.00984152860637247;;;;0.01577435594774748;;;;;;;;;;;0.010359541505892087
132;;0.007851894715794432;;0.0021680320121694107;;;0.000255326599232106;;;;0.011705983561370996;;0.002161854029974417;;0.03889159175539824;;;0.0056468410864236014;;;;0.006131705178983478;;0.008015439534117161;;0.021252010354366174;;;0.017272862925914942;;;;0.012344374677323432;;;;;;;0.006916220274177805;;;;0.009171044283779095;;0.0019256625310167597;;0.023897096242850153;;;0.013252490737517;;;;0.017785839117443334;;;;;;;;;;;0.00902700671207801
133;;0.010717116376881138;;0.015059468241558363;;;0.003964190534067901;;;;0.015142559726025698;;0.004867665716923877;;0.06046609980343887;;;0.005409921673915688;;;;0.010231241905835449;;0.002541056739011398;;0.015264521299782572;;;0.007385235681149663;;;;0.0038649705209499456;;;;;;;0.00257286242370339;;;;0.01434578476529281;;0.002483980833144566;;0.011012764927794556;;;0.006978355069580907;;;;0.004421254724858842;;;;;;;;;;;0.003939933621459914
134;;0.0017220909011531902;;0.018899317513148915;;;0.003441026748931369;;;;0.007084960721090255;;0.021809178539910726;;0.0024376446903369153;;;0.001915421405623578;;;;0.0045040509532325015;;0.009059454813002786;;0.0020181366694001675;;;0.003412200932992661;;;;0.000613600185355442;;;;;;;0.005418882572726549;;;;0.002764077552080152;;0.02012812258414161;;0.004158537790792733;;;0.007820592456042375;;;;0.004239397435787679;;;;;;;;;;;0.002791450341213132
135;;0.0004324948120578619;;0.0034489618559699017;;;0.01084214130877874;;;;0.020707066507175933;;0.026798114128166198;;0.01845447854683033;;;0.01298307253642046;;;;0.0022807133580028424;;0.001769852714067379;;0.004986487612606991;;;0.006904326483527511;;;;0.001988170237142288;;;;;;;0.005327244701270125;;;;0.020544127324231724;;0.01169445149482037;;0.016515940406200157;;;0.014440427905616192;;;;0.0014158935676273925;;;;;;;;;;;0.0003853007172078273
136;;0.0005185453443471341;;0.0021841721609248905;;;0.008432116733632833;;;;0.00730893737742437;;0.007808541785918411;;0.03435271195847449;;;0.018510243429758926;;;;0.005221623903181637;;0.004568054025282616;;0.029211613502015794;;;0.019339714515424034;;;;0.0005994069842878367;;;;;;;0.02730831321170431;;;;0.001954553481052047;;0.011816491489427684;;0.008661956690946375;;;0.00673088780295244;;;;0.013459705260315787;;;;;;;;;;;0.006690791363753186
137;;;;;;;0.017509636945331298;;;;0.011657641707018324;;0.0022962710115549886;;0.011057486085658508;;;0.005373752937774541;;;;0.00613717090795262;;0.003039302637146222;;0.016316484437496656;;;0.005649778769564063;;;;0.018222293523283657;;;;;;;0.00016481022856100477;;;;0.008375943406468848;;0.002493686565039375;;0.013482956999596889;;;0.011418683525243374;;;;0.027037201198458292;;;;;;;;;;;0.015161683292622734
138;;;;;;;0.0042695750358850305;;;;0.006324427913143779;;0.006548978551575255;;0.0027526606207110963;;;0.016065802704657687;;;;0.010366226060380783;;0.0075904227002585945;;0.024088914798866122;;;0.00434248132365988;;;;0.014044618981952315;;;;;;;0.017262325648410237;;;;0.0022741318838025854;;0.006751630789527124;;0.023963323967178197;;;0.005049910710241781;;;;0.004443780682115579;;;;;;;;;;;0.0016793565847551114
139;;;;;;;0.00655953401236926;;;;0.005737144631506183;;0.004087885631131085;;0.0013945107318045667;;;0.016057078193718457;;;;0.0025975229294551527;;0.010943057441446687;;0.0022984509502784367;;;0.011367062457957666;;;;0.012273995163123799;;;;;;;0.0011926876632727397;;;;0.007745616200087207;;;;0.0060173241241309235;;;0.015107091252037736;;;;0.015552958910875308;;;;;;;;;;;0.00866162045676662
140;;;;;;;0.010663639657637058;;;;0.003142472788734189;;0.019646765228640607;;0.011988229595694153;;;0.000147724256514165;;;;0.009307295250287347;;0.001831010823730085;;0.022141827950539837;;;0.0002598925993716616;;;;0.0076451207509318;;;;;;;0.0047515674247217135;;;;0.01910028849776457;;;;;;;0.016857873077582467;;;;0.003077559711303615;;;;;;;;;;;0.0010838772124680189
141;;;;;;;0.022353921033041856;;;;0.0046845994690324095;;0.00523019366639784;;0.004012712102530246;;;0.015700152438495256;;;;0.0033614833683396845;;0.0005987953878136025;;0.025661105725193558;;;0.0011693189526768056;;;;0.044476581873369524;;;;;;;0.004224580439983398;;;;0.018600430520231366;;;;;;;0.012063302419223699;;;;0.0017080316793300493;;;;;;;;;;;0.0009862745696210943
142;;;;;;;0.019323685265429536;;;;0.007676320915925186;;0.00514027617182639;;0.011595727692505256;;;0.0048614418173793675;;;;0.016168046638863606;;0.003452580030622916;;0.0020124729839565295;;;0.007817140430941463;;;;0.015484968226100041;;;;;;;0.0022135384642739584;;;;0.01589366043665875;;;;;;;0.028923190915200736;;;;0.005010961646470545;;;;;;;;;;;0.0024212457081956404
143;;;;;;;0.009944044783438718;;;;0.011105294161202001;;0.005778028008158425;;0.004337744368401656;;;0.002115235737968943;;;;0.004588543055722163;;0.005282137052582514;;0.013689759002517945;;;0.012013810006565276;;;;0.025736127537519166;;;;;;;0.023614231519063954;;;;0.010973836496226547;;;;;;;0.020310932938795108;;;;0.0025812350036414325;;;;;;;;;;;0.0008417778436652408
144;;;;;;;0.019230578228789468;;;;0.0006501043624451834;;0.005041962544855501;;0.0015248280127530534;;;0.024759777535483224;;;;0.005690893172868971;;0.01135369524637369;;0.06731823865822226;;;0.010500736128247125;;;;0.0025072591908559855;;;;;;;0.008777355404605919;;;;0.00948273053739163;;;;;;;0.0046243250614811425;;;;0.0030148938406416217;;;;;;;;;;;0.0012226790022260058
145;;;;;;;0.0037965034914588126;;;;0.00913723880019579;;0.013097358821680592;;0.005461382813161405;;;0.011896173114618122;;;;0.014347033666497202;;;;;;;0.0007706128637397142;;;;0.011522059127444088;;;;;;;0.02503641018701886;;;;0.014491230714951389;;;;;;;0.00025853148408040125;;;;0.004064131311242304;;;;;;;;;;;0.0010910386420006164
146;;;;;;;0.0030488919585078653;;;;0.004824984551978557;;;;0.0031935067856217986;;;0.01412980584815007;;;;0.007077624013838422;;;;;;;0.0014423328954715027;;;;0.006299941515740462;;;;;;;0.007160921052021196;;;;0.02162298856241611;;;;;;;0.0101902154976956;;;;0.0018444073974715487;;;;;;;;;;;0.0006381626833341664
147;;;;;;;0.006916425918505371;;;;0.00109738601305457;;;;;;;0.01878304329229983;;;;0.0034341281462090664;;;;;;;0.002781347161702454;;;;0.01107504341415089;;;;;;;0.0037652252446984734;;;;0.004103050661864312;;;;;;;0.013753956878974455;;;;0.004558144765229424;;;;;;;;;;;0.002585506264802935
148;;;;;;;0.008552876032612924;;;;0.006235686585000324;;;;;;;0.00678445141341596;;;;0.007114761293147657;;;;;;;0.009679186031671517;;;;0.015652387132945388;;;;;;;0.00366250480854141;;;;0.0019657436161935387;;;;;;;0.010576448829305397;;;;0.006885075030526831;;;;;;;;;;;0.004557039157334768
149;;;;;;;0.015718729488231633;;;;0.020883683310650086;;;;;;;0.00795817900893159;;;;0.006108027933816236;;;;;;;0.007219207320813246;;;;0.03049209212858014;;;;;;;0.004004497088825478;;;;0.004005461058738297;;;;;;;0.010944934745310421;;;;0.012840866503071393;;;;;;;;;;;0.007663980250682372
